feature_id,feature_value,Nz,Ez
at_norm_pair,"A=17|t=40",43789058048,5660369728
at_norm_pair,"A=17|t=41",87578116096,9091572384
at_norm_pair,"A=17|t=45",87578116096,9091572384
at_norm_pair,"A=17|t=52",43789058048,5660369728
at_norm_pair,"A=17|t=9",87578116096,6742388352
at_norm_pair,"A=18|t=0",87578116096,0
at_norm_pair,"A=18|t=1",175156232192,1926543360
at_norm_pair,"A=18|t=13",175156232192,9203713920
at_norm_pair,"A=18|t=18",175156232192,5300336640
at_norm_pair,"A=18|t=2",87578116096,2570500096
at_norm_pair,"A=18|t=20",87578116096,6742388352
at_norm_pair,"A=18|t=25",218945290240,13749500112
at_norm_pair,"A=18|t=26",43789058048,5660369728
at_norm_pair,"A=18|t=32",43789058048,3371194176
at_norm_pair,"A=18|t=36",87578116096,6899015680
at_norm_pair,"A=18|t=37",87578116096,9091572384
at_norm_pair,"A=18|t=49",43789058048,4545786192
at_norm_pair,"A=18|t=50",43789058048,5660369728
at_norm_pair,"A=18|t=8",43789058048,3371194176
at_norm_pair,"A=1|t=0",197050761216,7432041824
at_norm_pair,"A=1|t=1",525468696576,23060840736
at_norm_pair,"A=1|t=2",350312464384,18673229696
at_norm_pair,"A=1|t=4",131367174144,10262226688
at_norm_pair,"A=1|t=5",175156232192,15833960736
at_norm_pair,"A=1|t=8",21894529024,2830184864
at_norm_pair,"A=20|t=0",175156232192,0
at_norm_pair,"A=20|t=1",350312464384,3853086720
at_norm_pair,"A=20|t=10",87578116096,6742388352
at_norm_pair,"A=20|t=13",175156232192,9203713920
at_norm_pair,"A=20|t=17",175156232192,9203713920
at_norm_pair,"A=20|t=18",87578116096,6742388352
at_norm_pair,"A=20|t=2",175156232192,5141000192
at_norm_pair,"A=20|t=20",350312464384,10600673280
at_norm_pair,"A=20|t=25",175156232192,9203713920
at_norm_pair,"A=20|t=26",131367174144,12402758080
at_norm_pair,"A=20|t=29",262734348288,18295286304
at_norm_pair,"A=20|t=34",131367174144,12402758080
at_norm_pair,"A=20|t=37",87578116096,9091572384
at_norm_pair,"A=20|t=40",175156232192,13798031360
at_norm_pair,"A=20|t=45",87578116096,9091572384
at_norm_pair,"A=20|t=50",43789058048,5660369728
at_norm_pair,"A=20|t=53",87578116096,9091572384
at_norm_pair,"A=20|t=58",43789058048,5660369728
at_norm_pair,"A=25|t=0",262734348288,0
at_norm_pair,"A=25|t=1",525468696576,5779630080
at_norm_pair,"A=25|t=13",87578116096,6742388352
at_norm_pair,"A=25|t=16",87578116096,4601856960
at_norm_pair,"A=25|t=17",87578116096,6742388352
at_norm_pair,"A=25|t=18",175156232192,9203713920
at_norm_pair,"A=25|t=2",262734348288,7711500288
at_norm_pair,"A=25|t=20",175156232192,9203713920
at_norm_pair,"A=25|t=25",613046812672,22643398272
at_norm_pair,"A=25|t=26",175156232192,9203713920
at_norm_pair,"A=25|t=29",87578116096,6742388352
at_norm_pair,"A=25|t=32",197050761216,12033898784
at_norm_pair,"A=25|t=34",175156232192,9203713920
at_norm_pair,"A=25|t=36",131367174144,10262226688
at_norm_pair,"A=25|t=37",175156232192,15833960736
at_norm_pair,"A=25|t=40",43789058048,5660369728
at_norm_pair,"A=25|t=41",175156232192,15833960736
at_norm_pair,"A=25|t=49",87578116096,9091572384
at_norm_pair,"A=25|t=50",262734348288,20697047040
at_norm_pair,"A=25|t=52",43789058048,5660369728
at_norm_pair,"A=25|t=53",87578116096,9091572384
at_norm_pair,"A=25|t=61",87578116096,9091572384
at_norm_pair,"A=25|t=64",43789058048,5660369728
at_norm_pair,"A=25|t=65",87578116096,9091572384
at_norm_pair,"A=25|t=68",43789058048,5660369728
at_norm_pair,"A=25|t=72",21894529024,2830184864
at_norm_pair,"A=26|t=0",175156232192,0
at_norm_pair,"A=26|t=1",350312464384,3853086720
at_norm_pair,"A=26|t=16",87578116096,6742388352
at_norm_pair,"A=26|t=17",175156232192,9203713920
at_norm_pair,"A=26|t=2",175156232192,5141000192
at_norm_pair,"A=26|t=20",87578116096,6742388352
at_norm_pair,"A=26|t=25",175156232192,9203713920
at_norm_pair,"A=26|t=26",350312464384,10600673280
at_norm_pair,"A=26|t=29",175156232192,9203713920
